temperature;tests/img_generadas/lena.086.696x696.bmp;32;100;948625707;9486257.000;1;
temperature;tests/img_generadas/lena.087.704x704.bmp;32;100;966504233;9665043.000;1;
temperature;tests/img_generadas/lena.088.712x712.bmp;32;100;983020596;9830206.000;1;
temperature;tests/img_generadas/lena.089.720x720.bmp;32;100;1012627154;10126271.000;1;
temperature;tests/img_generadas/lena.090.728x728.bmp;32;100;1056052541;10560525.000;1;
temperature;tests/img_generadas/lena.091.736x736.bmp;32;100;1061090199;10610902.000;1;
temperature;tests/img_generadas/lena.092.744x744.bmp;32;100;1074749961;10747500.000;1;
temperature;tests/img_generadas/lena.093.752x752.bmp;32;100;1117132126;11171322.000;1;
temperature;tests/img_generadas/lena.094.760x760.bmp;32;100;1127158655;11271587.000;1;
temperature;tests/img_generadas/lena.095.768x768.bmp;32;100;1164762982;11647630.000;1;
temperature;tests/img_generadas/lena.096.776x776.bmp;32;100;1175510269;11755103.000;1;
temperature;tests/img_generadas/lena.097.784x784.bmp;32;100;1197872963;11978730.000;1;
temperature;tests/img_generadas/lena.098.792x792.bmp;32;100;1234254476;12342545.000;1;
temperature;tests/img_generadas/lena.099.800x800.bmp;32;100;1262644796;12626447.000;1;
temperature;tests/img_generadas/lena.100.808x808.bmp;32;100;1278813392;12788134.000;1;
temperature;tests/img_generadas/lena.101.816x816.bmp;32;100;1297625879;12976259.000;1;
temperature;tests/img_generadas/lena.102.824x824.bmp;32;100;1333025606;13330257.000;1;
temperature;tests/img_generadas/lena.103.832x832.bmp;32;100;1365994620;13659946.000;1;
temperature;tests/img_generadas/lena.104.840x840.bmp;32;100;1382847761;13828477.000;1;
temperature;tests/img_generadas/lena.105.848x848.bmp;32;100;1404059666;14040596.000;1;
temperature;tests/img_generadas/lena.106.856x856.bmp;32;100;1435879389;14358794.000;1;
temperature;tests/img_generadas/lena.107.864x864.bmp;32;100;1461032848;14610328.000;1;
temperature;tests/img_generadas/lena.108.872x872.bmp;32;100;1491357975;14913580.000;1;
temperature;tests/img_generadas/lena.109.880x880.bmp;32;100;1519603834;15196038.000;1;
temperature;tests/img_generadas/lena.110.888x888.bmp;32;100;1606915079;16069151.000;1;
temperature;tests/img_generadas/lena.111.896x896.bmp;32;100;1583513815;15835139.000;1;
temperature;tests/img_generadas/lena.112.904x904.bmp;32;100;1600918582;16009185.000;1;
temperature;tests/img_generadas/lena.113.912x912.bmp;32;100;1633538471;16335384.000;1;
temperature;tests/img_generadas/lena.114.920x920.bmp;32;100;1667584320;16675843.000;1;
temperature;tests/img_generadas/lena.115.928x928.bmp;32;100;1689478970;16894790.000;1;
temperature;tests/img_generadas/lena.116.936x936.bmp;32;100;1709474943;17094750.000;1;
temperature;tests/img_generadas/lena.117.944x944.bmp;32;100;1748619266;17486192.000;1;
temperature;tests/img_generadas/lena.118.952x952.bmp;32;100;1782152153;17821522.000;1;
temperature;tests/img_generadas/lena.119.960x960.bmp;32;100;1818984811;18189848.000;1;
temperature;tests/img_generadas/lena.120.968x968.bmp;32;100;1875378117;18753782.000;1;
temperature;tests/img_generadas/lena.121.976x976.bmp;32;100;1870490263;18704902.000;1;
temperature;tests/img_generadas/lena.122.984x984.bmp;32;100;1894364275;18943642.000;1;
temperature;tests/img_generadas/lena.123.992x992.bmp;32;100;1930964319;19309644.000;1;
temperature;tests/img_generadas/lena.124.1000x1000.bmp;32;100;1959106777;19591068.000;1;
temperature;tests/img_generadas/lena.125.1008x1008.bmp;32;100;1994173177;19941732.000;1;
temperature;tests/img_generadas/lena.126.1016x1016.bmp;32;100;2028255810;20282558.000;1;
temperature;tests/img_generadas/lena.127.1024x1024.bmp;32;100;2060066020;20600660.000;1;
