temperature;tests/img_generadas/black.083.672x672.bmp;32;100;1550109742;15501097.000;0;
temperature;tests/img_generadas/black.084.680x680.bmp;32;100;1579416524;15794166.000;0;
temperature;tests/img_generadas/black.085.688x688.bmp;32;100;1541354947;15413550.000;0;
temperature;tests/img_generadas/black.086.696x696.bmp;32;100;1622670076;16226701.000;0;
temperature;tests/img_generadas/black.087.704x704.bmp;32;100;1652844169;16528442.000;0;
temperature;tests/img_generadas/black.088.712x712.bmp;32;100;1678563291;16785634.000;0;
temperature;tests/img_generadas/black.089.720x720.bmp;32;100;1683863427;16838634.000;0;
temperature;tests/img_generadas/black.090.728x728.bmp;32;100;1757135370;17571354.000;0;
temperature;tests/img_generadas/black.091.736x736.bmp;32;100;1766625507;17666256.000;0;
temperature;tests/img_generadas/black.092.744x744.bmp;32;100;1781077965;17810780.000;0;
temperature;tests/img_generadas/black.093.752x752.bmp;32;100;1858454228;18584542.000;0;
temperature;tests/img_generadas/black.094.760x760.bmp;32;100;1886990191;18869902.000;0;
temperature;tests/img_generadas/black.095.768x768.bmp;32;100;1866486523;18664866.000;0;
temperature;tests/img_generadas/black.096.776x776.bmp;32;100;2007203522;20072036.000;0;
temperature;tests/img_generadas/black.097.784x784.bmp;32;100;1965548856;19655488.000;0;
temperature;tests/img_generadas/black.098.792x792.bmp;32;100;2010467452;20104674.000;0;
temperature;tests/img_generadas/black.099.800x800.bmp;32;100;2171650464;21716506.000;0;
temperature;tests/img_generadas/black.100.808x808.bmp;32;100;2178543972;21785438.000;0;
temperature;tests/img_generadas/black.101.816x816.bmp;32;100;2143815800;21438158.000;0;
temperature;tests/img_generadas/black.102.824x824.bmp;32;100;2218819004;22188190.000;0;
temperature;tests/img_generadas/black.103.832x832.bmp;32;100;2191722001;21917220.000;0;
temperature;tests/img_generadas/black.104.840x840.bmp;32;100;2291664819;22916648.000;0;
temperature;tests/img_generadas/black.105.848x848.bmp;32;100;2277637046;22776372.000;0;
temperature;tests/img_generadas/black.106.856x856.bmp;32;100;2407498722;24074988.000;0;
temperature;tests/img_generadas/black.107.864x864.bmp;32;100;2382816391;23828166.000;0;
temperature;tests/img_generadas/black.108.872x872.bmp;32;100;2472870617;24728706.000;0;
temperature;tests/img_generadas/black.109.880x880.bmp;32;100;2425365971;24253660.000;0;
temperature;tests/img_generadas/black.110.888x888.bmp;32;100;2561911648;25619116.000;0;
temperature;tests/img_generadas/black.111.896x896.bmp;32;100;2714222353;27142224.000;0;
temperature;tests/img_generadas/black.112.904x904.bmp;32;100;2699513758;26995138.000;0;
temperature;tests/img_generadas/black.113.912x912.bmp;32;100;2589266850;25892670.000;0;
temperature;tests/img_generadas/black.114.920x920.bmp;32;100;2841253788;28412538.000;0;
temperature;tests/img_generadas/black.115.928x928.bmp;32;100;2817990904;28179910.000;0;
temperature;tests/img_generadas/black.116.936x936.bmp;32;100;2881729077;28817290.000;0;
temperature;tests/img_generadas/black.117.944x944.bmp;32;100;2963711883;29637120.000;0;
temperature;tests/img_generadas/black.118.952x952.bmp;32;100;3031450744;30314506.000;0;
temperature;tests/img_generadas/black.119.960x960.bmp;32;100;3085704253;30857042.000;0;
temperature;tests/img_generadas/black.120.968x968.bmp;32;100;3065333921;30653340.000;0;
temperature;tests/img_generadas/black.121.976x976.bmp;32;100;3140371564;31403714.000;0;
temperature;tests/img_generadas/black.122.984x984.bmp;32;100;3096951674;30969516.000;0;
temperature;tests/img_generadas/black.123.992x992.bmp;32;100;3278172536;32781724.000;0;
temperature;tests/img_generadas/black.124.1000x1000.bmp;32;100;3175757678;31757576.000;0;
temperature;tests/img_generadas/black.125.1008x1008.bmp;32;100;3336258458;33362586.000;0;
temperature;tests/img_generadas/black.126.1016x1016.bmp;32;100;3296334697;32963346.000;0;
temperature;tests/img_generadas/black.127.1024x1024.bmp;32;100;3270816789;32708168.000;0;
