edge;tests/img_generadas/lena.094.760x760.bmp;8;100;4550869845;45508700.000;0;
edge;tests/img_generadas/lena.095.768x768.bmp;8;100;4645213067;46452132.000;0;
edge;tests/img_generadas/lena.096.776x776.bmp;8;100;4737777997;47377780.000;0;
edge;tests/img_generadas/lena.097.784x784.bmp;8;100;4849960975;48499608.000;0;
edge;tests/img_generadas/lena.098.792x792.bmp;8;100;4935755857;49357556.000;0;
edge;tests/img_generadas/lena.099.800x800.bmp;8;100;5036717173;50367172.000;0;
edge;tests/img_generadas/lena.100.808x808.bmp;8;100;5167270081;51672700.000;0;
edge;tests/img_generadas/lena.101.816x816.bmp;8;100;5232796577;52327968.000;0;
edge;tests/img_generadas/lena.102.824x824.bmp;8;100;5314200609;53142004.000;0;
edge;tests/img_generadas/lena.103.832x832.bmp;8;100;5441556421;54415564.000;0;
edge;tests/img_generadas/lena.104.840x840.bmp;8;100;5525050991;55250508.000;0;
edge;tests/img_generadas/lena.105.848x848.bmp;8;100;5618301253;56183016.000;0;
edge;tests/img_generadas/lena.106.856x856.bmp;8;100;5716950540;57169504.000;0;
edge;tests/img_generadas/lena.107.864x864.bmp;8;100;5909699176;59096992.000;0;
edge;tests/img_generadas/lena.108.872x872.bmp;8;100;5927677800;59276780.000;0;
edge;tests/img_generadas/lena.109.880x880.bmp;8;100;6033487205;60334872.000;0;
edge;tests/img_generadas/lena.110.888x888.bmp;8;100;6183452978;61834532.000;0;
edge;tests/img_generadas/lena.111.896x896.bmp;8;100;6304664899;63046652.000;0;
edge;tests/img_generadas/lena.112.904x904.bmp;8;100;6362751980;63627520.000;0;
edge;tests/img_generadas/lena.113.912x912.bmp;8;100;6505642757;65056432.000;0;
edge;tests/img_generadas/lena.114.920x920.bmp;8;100;6612345997;66123460.000;0;
edge;tests/img_generadas/lena.115.928x928.bmp;8;100;6696695788;66966960.000;0;
edge;tests/img_generadas/lena.116.936x936.bmp;8;100;6858015437;68580152.000;0;
edge;tests/img_generadas/lena.117.944x944.bmp;8;100;6908341151;69083416.000;0;
edge;tests/img_generadas/lena.118.952x952.bmp;8;100;7045159433;70451592.000;0;
edge;tests/img_generadas/lena.119.960x960.bmp;8;100;7179892920;71798928.000;0;
edge;tests/img_generadas/lena.120.968x968.bmp;8;100;7292354177;72923544.000;0;
edge;tests/img_generadas/lena.121.976x976.bmp;8;100;7406153291;74061536.000;0;
edge;tests/img_generadas/lena.122.984x984.bmp;8;100;7525550388;75255504.000;0;
edge;tests/img_generadas/lena.123.992x992.bmp;8;100;7819740406;78197400.000;0;
edge;tests/img_generadas/lena.124.1000x1000.bmp;8;100;7729586087;77295864.000;0;
edge;tests/img_generadas/lena.125.1008x1008.bmp;8;100;7862085317;78620848.000;0;
edge;tests/img_generadas/lena.126.1016x1016.bmp;8;100;8018790421;80187904.000;0;
edge;tests/img_generadas/lena.127.1024x1024.bmp;8;100;8136787146;81367872.000;0;
