temperature;tests/img_generadas/lena.115.928x928.bmp;32;100;1459080320;14590803.000;1;
temperature;tests/img_generadas/lena.116.936x936.bmp;32;100;1483696646;14836966.000;1;
temperature;tests/img_generadas/lena.117.944x944.bmp;32;100;1507873573;15078735.000;1;
temperature;tests/img_generadas/lena.118.952x952.bmp;32;100;1510273130;15102732.000;1;
temperature;tests/img_generadas/lena.119.960x960.bmp;32;100;1565180383;15651804.000;1;
temperature;tests/img_generadas/lena.120.968x968.bmp;32;100;1581843496;15818435.000;1;
temperature;tests/img_generadas/lena.121.976x976.bmp;32;100;1609621686;16096216.000;1;
temperature;tests/img_generadas/lena.122.984x984.bmp;32;100;1634421484;16344215.000;1;
temperature;tests/img_generadas/lena.123.992x992.bmp;32;100;1673062547;16730625.000;1;
temperature;tests/img_generadas/lena.124.1000x1000.bmp;32;100;1685959475;16859594.000;1;
temperature;tests/img_generadas/lena.125.1008x1008.bmp;32;100;1714895311;17148954.000;1;
temperature;tests/img_generadas/lena.126.1016x1016.bmp;32;100;1740816440;17408164.000;1;
temperature;tests/img_generadas/lena.127.1024x1024.bmp;32;100;1740427016;17404270.000;1;
